NR2C2	TTC31
NR2C2	TTI1
NR2C2	TXNL1
NR2C2	USP37
NR2C2	VPS13D
NR2C2	WTAP
NR2C2	ZNF3
NR2C2	ZNF513
NR2F1	AGT
NR2F1	APOA2
NR2F1	APOC3
NR2F1	CYP19A1
NR2F1	EPO
NR2F1	LHCGR
NR2F1	ABCA2
NR2F1	ADAP1
NR2F1	ADGRG1
NR2F1	AGPAT3
NR2F1	AHDC1
NR2F1	ARHGEF1
NR2F1	ARHGEF2
NR2F1	ARHGEF4
NR2F1	ATP11A
NR2F1	ATP2B3
NR2F1	BEGAIN
NR2F1	BRSK2
NR2F1	COL27A1
NR2F1	COL5A1
NR2F1	CPNE7
NR2F1	CRB2
NR2F1	CTBP2
NR2F1	CTIF
NR2F1	EHMT1
NR2F1	FBLN1
NR2F1	FGD5
NR2F1	FLT4
NR2F1	FSCN1
NR2F1	GDPD5
NR2F1	GPSM1
NR2F1	GRAMD4
NR2F1	HDAC7
NR2F1	IQSEC1
NR2F1	KAZN
NR2F1	KCNAB2
NR2F1	KIF21B
NR2F1	LINGO1
NR2F1	LRP1
NR2F1	MAD1L1
NR2F1	MIDEAS
NR2F1	MYO18A
NR2F1	NEK6
NR2F1	NRXN2
NR2F1	OSBPL5
NR2F1	PAK4
NR2F1	PALM
NR2F1	PDXK
NR2F1	PEPD
NR2F1	PHACTR3
NR2F1	PLXNA2
NR2F1	PLXND1
NR2F1	PRKAR1B
NR2F1	RHBDF2
NR2F1	RIPOR3
NR2F1	ROR2
NR2F1	SDK2
NR2F1	SULF2
NR2F1	SULT2B1
NR2F1	SYNJ2
NR2F1	TACC2
NR2F1	TNK2
NR2F1	TOP1MT
NR2F1	TPCN1
NR2F1	UBAC1
NR2F1	UNKL
NR2F1	ZFYVE28
NR2F1	ZNF469
NR2F2	ACTA1
NR2F2	APOA1
NR2F2	APOA2
NR2F2	APOB
NR2F2	APOC2
NR2F2	APOC3
NR2F2	BGLAP
NR2F2	CETP
NR2F2	F9
NR2F2	HNF4A
NR2F2	MYH6
NR2F2	MYOD1
NR2F2	MYOG
NR2F2	OXT
NR2F2	PENK
NR2F2	POU5F1
NR2F2	PPARA
NR2F2	TF
NR2F6	LHCGR
NR2F6	AGPAT3
NR2F6	APOB
NR2F6	RAB11FIP4
NR2F6	AFF1
NR2F6	ARHGEF16
NR2F6	ARID5B
NR2F6	ASPSCR1
NR2F6	ATP2B2
NR2F6	CCDC12
NR2F6	GPT2
NR2F6	GRAMD4
NR2F6	HIVEP2
NR2F6	IMPA2
NR2F6	KSR1
NR2F6	LSM4
NR2F6	MVK
NR2F6	MYO18A
NR2F6	OSBPL10
NR2F6	PHACTR2
NR2F6	PLCB1
NR2F6	PLCD3
NR2F6	PTPRF
NR2F6	RAB31
NR2F6	RBPJ
NR2F6	RXRA
NR2F6	SFXN5
NR2F6	SLC1A7
NR2F6	SPAG9
NR2F6	TRNP1
NR2F6	TTC7A
NR2F6	VPS54
NR3C1	ATF2
NR3C1	ATP1B1
NR3C1	BGLAP
NR3C1	CALD1
NR3C1	CDK6
NR3C1	ETS1
NR3C1	NR1I3
NR3C1	RLN1
NR3C1	RLN2
NR3C1	SCNN1A
NR4A1	CYP17A1
NR4A1	E2F1
NR4A1	HSD3B2
NR4A1	MDM2
NR4A1	STAR
NR4A1	ADD3
NR4A1	AKAP13
NR4A1	ALAS1
NR4A1	AMPD3
NR4A1	ANXA11
NR4A1	BCOR
NR4A1	BHLHE40
NR4A1	CACNA1C
NR4A1	CCDC6
NR4A1	CDKAL1
NR4A1	CHD9
NR4A1	CREB3L2
NR4A1	CTIF
NR4A1	CUEDC1
NR4A1	DUSP5
NR4A1	FHAD1
NR4A1	FHIT
NR4A1	FOXP1
NR4A1	GAS7
NR4A1	LMBR1
NR4A1	LPAR1
NR4A1	LPP
NR4A1	PARVB
NR4A1	RERE
NR4A1	RNF220
NR4A1	SERPINE1
NR4A1	SH3KBP1
NR4A1	SIK3
NR4A1	SMAD7
NR4A1	SMAP2
NR4A1	STK40
NR4A1	TBC1D14
NR4A1	TG
NR4A1	WBP1L
NR4A1	ZBTB20
NR4A1	ZHX3
NR4A1	ZMYND8
NR5A1	AMH
NR5A1	AMHR2
NR5A1	CYP11A1
NR5A1	CYP11B1
NR5A1	CYP11B2
NR5A1	CYP17A1
NR5A1	CYP19A1
NR5A1	CYP21A2
NR5A1	HSD3B2
NR5A1	LHB
NR5A1	MC2R
NR5A1	NR0B1
NR5A1	POU5F1
NR5A1	SRY
NR5A1	STAR
NR5A2	CYP11B1
NR5A2	ABCG2
NR5A2	BAHCC1
NR5A2	BMPER
NR5A2	C1QTNF6
NR5A2	CD276
NR5A2	CYP11A1
NR5A2	CYP7A1
NR5A2	DNM2
NR5A2	F11R
NR5A2	FAM160A1
NR5A2	FCN2
NR5A2	FGD5
NR5A2	KCNB1
NR5A2	KRT18
NR5A2	MAP3K14
NR5A2	MYO10
NR5A2	MYO1B
NR5A2	MYO5C
NR5A2	PKP4
NR5A2	PLEKHF1
NR5A2	PPM1D
NR5A2	PRKCH
NR5A2	RARA
NR5A2	RPGR
NR5A2	SCNN1B
NR5A2	SYTL2
NR5A2	TBC1D30
NR5A2	TXNRD1
NR5A2	VDR
NR5A2	XPNPEP1
NR5A2	ZMYND8
NRF1	CAPNS1
NRF1	FMR1
NRF1	FXR2
NRF1	PRDX5
NRF1	CRTC1
NRF1	KDM2A
NRF1	OTUD5
NRF1	ACIN1
NRF1	ARMC6
NRF1	ARRDC3
NRF1	B9D1
NRF1	BRF1
NRF1	CBX5
NRF1	CIC
NRF1	CLASP1
NRF1	DEDD2
NRF1	DGKQ
NRF1	DIDO1
NRF1	EHMT1
NRF1	EIF4ENIF1
NRF1	FADS1
NRF1	FADS2
NRF1	FAM182B
NRF1	FAM222B
NRF1	FBXL15
NRF1	GET1
NRF1	GRK5
NRF1	GTF2I
NRF1	HIRA
NRF1	ING1
NRF1	ITGAE
NRF1	KCTD2
NRF1	KIAA2026
NRF1	LIG4
NRF1	LUC7L2
NRF1	MAFG
NRF1	MEPCE
NRF1	MIB1
NRF1	MIB2
NRF1	MRPL34
NRF1	MRPL36
NRF1	MYL5
NRF1	NADK
NRF1	NARF
NRF1	NELFA
NRF1	PACS2
NRF1	PAICS
NRF1	PCIF1
NRF1	PER1
NRF1	PKIB
NRF1	PKMYT1
NRF1	POLR2B
NRF1	PPAT
NRF1	PSD
NRF1	PTTG1IP
NRF1	PUDP
NRF1	RSPH14
NRF1	RSRP1
NRF1	RUBCN
NRF1	SERP1
NRF1	SF1
NRF1	SIN3A
NRF1	SIX5
NRF1	SOS1
NRF1	SSH2
NRF1	SUGP2
NRF1	TBCB
NRF1	TCAIM
NRF1	TEF
NRF1	TMEM104
NRF1	TOB2
NRF1	TRAPPC3
NRF1	U2AF2
NRF1	UIMC1
NRF1	WDR12
NRF1	ZBTB17
NRF1	ZBTB4
NRF1	ZCWPW1
NRF1	ZNF263
ONECUT1	MITF
ONECUT1	ACSS3
ONECUT1	AK4
ONECUT1	AKAP7
ONECUT1	ALDH1A1
ONECUT1	ANK3
ONECUT1	ARAP2
ONECUT1	ARID5B
ONECUT1	ARPP21
ONECUT1	BBX
ONECUT1	BNC2
ONECUT1	CACNA2D1
ONECUT1	CADM1
ONECUT1	CCDC178
ONECUT1	CHST9
ONECUT1	CPED1
ONECUT1	CSMD3
ONECUT1	DCDC1
ONECUT1	DIAPH3
ONECUT1	DNAH14
ONECUT1	DYRK1A
ONECUT1	EIF3E
ONECUT1	EIF4G3
ONECUT1	ESR1
ONECUT1	EXOC4
ONECUT1	EYS
ONECUT1	GRIP1
ONECUT1	HMCN1
ONECUT1	HNF4G
ONECUT1	IKZF2
ONECUT1	IQGAP2
ONECUT1	ITSN1
ONECUT1	KIAA1109
ONECUT1	KIAA1217
ONECUT1	MACF1
ONECUT1	MLIP
ONECUT1	MYLK
ONECUT1	NRXN1
ONECUT1	OLFM3
ONECUT1	PDE4B
ONECUT1	PLEKHA5
ONECUT1	RAPGEF4
ONECUT1	RAPGEF5
ONECUT1	RAPGEF6
ONECUT1	ROBO1
ONECUT1	SOX2
ONECUT1	SOX5
ONECUT1	SPIDR
ONECUT1	SYNE2
ONECUT1	TENM4
ONECUT1	TMCO5A
ONECUT1	UBR3
ONECUT1	UNC13C
ONECUT1	UNC5D
ONECUT1	WWC2
OTX2	RBP3
OTX2	ADAMTS18
OTX2	ARHGAP15
OTX2	CREB5
OTX2	DCLK1
OTX2	DDX60L
OTX2	DENND1A
OTX2	DIAPH3
OTX2	ENPP2
OTX2	EXPH5
OTX2	FRYL
OTX2	ITGA1
OTX2	MACF1
OTX2	MBNL2
OTX2	MEF2C
OTX2	MYO1E
OTX2	NBEA
OTX2	PDE1A
OTX2	SYNE1
OTX2	TBC1D5
OTX2	TMCO5A
OTX2	TRPC4
OTX2	TULP4
OTX2	XIRP2
PAX5	BCL2
PAX5	BLK
PAX5	CD19
PAX5	CD79A
PAX5	PRDM1
PAX5	TP53
PAX5	XBP1
PAX5	FCER2
PAX5	PRKCE
PAX5	ABR
PAX5	AKNA
PAX5	APBB2
PAX5	ARHGAP45
PAX5	BCL11A
PAX5	CD22
PAX5	CD70
PAX5	CIRBP
PAX5	CORO1A
PAX5	DUSP10
PAX5	FCHO1
PAX5	GPER1
PAX5	GRAMD4
PAX5	IRF4
PAX5	IRF8
PAX5	KLF13
PAX5	KLHDC4
PAX5	LONP1
PAX5	MACF1
PAX5	MAD1L1
PAX5	MED15
PAX5	MGAT1
PAX5	MICAL3
PAX5	MX2
PAX5	NCOR2
PAX5	NR4A1
PAX5	PER1
PAX5	PIK3R5
PAX5	POU2AF1
PAX5	RAC2
PAX5	RAD51B
PAX5	RGS12
PAX5	RHOH
PAX5	RIPOR1
PAX5	RUNX3
PAX5	RYR1
PAX5	SMAD3
PAX5	SMAD7
PAX5	SMARCA4
PAX5	SNX8
PAX5	SP140
PAX5	TBC1D14
PAX5	TCF7
PAX5	WNT10A
PAX5	ZC3H12D
PAX5	ZMIZ1
PAX6	CTNND2
PAX6	GCK
PAX6	ITGA5
PAX6	ITGB1
PAX6	KRT12
PAX6	MET
PAX6	MMP2
PAX6	NANOG
PAX6	NECAB2
PAX6	OLFM3
PAX6	PCSK1
PAX6	PDHX
PAX6	POU5F1
PAX8	BCL2
PAX8	E2F1
PAX8	GATA3
PAX8	NCAM1
PAX8	SLC5A5
PAX8	TERT
PAX8	TG
PAX8	TP53
PAX8	TPO
PAX8	TSHR
PAX8	WT1
PBX2	UGT2B17
PBX2	PHF21A
PBX2	ANKRD11
PBX2	ARHGAP6
PBX2	ARHGEF1
PBX2	ARHGEF2
PBX2	BCOR
PBX2	CDYL
PBX2	CREBBP
PBX2	DENND2B
PBX2	DLG1
PBX2	DNM2
PBX2	DYRK1A
PBX2	DYSF
PBX2	FOXP1
PBX2	FYN
PBX2	GALNT2
PBX2	GARNL3
PBX2	GTDC1
PBX2	HIP1
PBX2	HOXB3
PBX2	JARID2
PBX2	KDM2B
PBX2	KIAA0513
PBX2	KSR1
PBX2	MAPKAP1
PBX2	MBNL2
PBX2	MEIS1
PBX2	MITF
PBX2	MSI2
PBX2	NAV2
PBX2	NBAS
PBX2	NFASC
PBX2	PACSIN2
PBX2	PIK3C2B
PBX2	PIK3R1
PBX2	PLCG2
PBX2	PRKCB
PBX2	RARA
PBX2	SEPTIN9
PBX2	SLC25A25
PBX2	SOX6
PBX2	TACC1
PBX2	TIAM2
PBX2	TLE3
PBX2	ZFPM2
PBX3	MEIS2
PBX3	PBX1
PBX3	AKAP6
PBX3	APBB2
PBX3	ATXN1
PBX3	BBX
PBX3	CACNA2D1
PBX3	CCDC97
PBX3	CD226
PBX3	CHN1
PBX3	COL21A1
PBX3	CSNK1D
PBX3	DAAM1
PBX3	DMD
PBX3	ERGIC1
PBX3	FAM110B
PBX3	FLNA
PBX3	FNDC3B
PBX3	FRMD4B
PBX3	FTO
PBX3	FYN
PBX3	GALNT2
PBX3	HMCN1
PBX3	IGF1R
PBX3	INPP5A
PBX3	JARID2
PBX3	KCNMA1
PBX3	MACF1
PBX3	MACROD2
PBX3	MAP4
PBX3	MYLK
PBX3	NBEA
PBX3	PACSIN2
PBX3	PARD3
PBX3	PDE4D
PBX3	PLCB1
PBX3	PRICKLE2
PBX3	RARB
PBX3	RNF150
PBX3	RPS6KA2
PBX3	RUNX1T1
PBX3	SEC14L1
PBX3	SEPTIN9
PBX3	SLIT2
PBX3	SPATS2L
PBX3	ST7
PBX3	TIAM2
PBX3	TLE4
PBX3	TNS1
PBX3	WWC1
PBX3	ZNF385B
PBX3	ZNF407
PDX1	ADA
PDX1	GCK
PDX1	INS
PDX1	ARHGAP42
PDX1	ARHGEF28
PDX1	ARHGEF3
PDX1	BACH2
PDX1	BCR
PDX1	CARMIL1
PDX1	CHN2
PDX1	CMIP
PDX1	DAAM1
PDX1	DCDC1
PDX1	DMD
PDX1	DST
PDX1	DYM
PDX1	DYNC1I1
PDX1	DYRK1A
PDX1	FAM107B
PDX1	FRYL
PDX1	FTO
PDX1	GABRB3
PDX1	GLIS3
PDX1	GTDC1
PDX1	HNF4A
PDX1	ITPR2
PDX1	LHFPL2
PDX1	LMO1
PDX1	MACROD2
PDX1	MBNL2
PDX1	MTUS2
PDX1	MYT1L
PDX1	NAV2
PDX1	NBAS
PDX1	NEDD4L
PDX1	PCNX2
PDX1	PLD1
PDX1	PRKCH
PDX1	RALGAPA2
PDX1	RBFOX3
PDX1	RTN1
PDX1	RUNX1
PDX1	SLC8A1
PDX1	SORBS1
PDX1	SYNE1
PDX1	SYNE2
PDX1	TCF4
PDX1	TENM4
PDX1	USP6NL
PDX1	XXYLT1
PDX1	ZNF385D
PDX1	ZPLD1
PGR	BCL2
PGR	CCND1
PGR	CYP19A1
PGR	ESR1
PGR	HLTF
PGR	IGFBP1
PGR	KLK3
PGR	MYC
PGR	RLN1
PGR	RLN2
PGR	VEGFA
PKNOX1	PTPN6
PKNOX1	AP4S1
PKNOX1	ARHGAP6
PKNOX1	ASTN2
PKNOX1	DNM2
PKNOX1	FAM13A
PKNOX1	FGD6
PKNOX1	GALNT2
PKNOX1	GATAD2A
PKNOX1	HDAC4
PKNOX1	HIP1
PKNOX1	JARID2
PKNOX1	KIAA0513
PKNOX1	LIMS1
PKNOX1	LYRM9
PKNOX1	MARCHF8
PKNOX1	MCC
PKNOX1	MCF2L2
PKNOX1	MEIS1
PKNOX1	MICAL3
PKNOX1	PRKCB
PKNOX1	RNF220
PKNOX1	RPS6KC1
PKNOX1	SEPTIN9
PKNOX1	SIL1
PKNOX1	SLC25A25
PKNOX1	SPRED2
PKNOX1	SPTB
PKNOX1	TBPL1
PKNOX1	TCF4
PKNOX1	TECR
PKNOX1	THADA
PKNOX1	TNS1
PKNOX1	TUSC3
PKNOX1	WNT3
PKNOX1	WSCD2
POU2F1	BDKRB1
POU2F1	CCND1
POU2F1	CDX2
POU2F1	CXCR5
POU2F1	GADD45A
POU2F1	GCM1
POU2F1	GNRH1
POU2F1	H2BC21
POU2F1	HBG1
POU2F1	HLA-DRA
POU2F1	HPGDS
POU2F1	IL2
POU2F1	IL3
POU2F1	IL4
POU2F1	IL5
POU2F1	LCT
POU2F1	MS4A2
POU2F1	MYC
POU2F1	PLAU
POU2F1	POU2AF1
POU2F1	PTGIR
POU2F1	RPTOR
POU2F1	RRM2B
POU2F1	SNAPC1
POU2F1	SPI1
POU2F1	SPP1
POU2F1	ST6GAL1
POU2F1	TFAP2A
POU2F1	TRA
POU2F1	TSC22D3
POU2F1	TXNRD1
POU2F1	UGT2B7
POU2F1	VCAM1
POU2F1	VWF
POU2F2	HLA-DOB
POU2F2	HLA-DRA
POU2F2	IL5
POU2F2	SPI1
POU2F2	SPP1
POU2F2	TRA
POU2F2	LRRK1
POU2F2	LYN
POU2F2	POU2AF1
POU2F2	STK10
POU4F2	CCND1
POU4F2	ARHGAP15
POU4F2	BBX
POU4F2	CHN2
POU4F2	CNTN5
POU4F2	CTNND2
POU4F2	CUBN
POU4F2	DOCK10
POU4F2	DST
POU4F2	FAM13A
POU4F2	FOXP2
POU4F2	INPP4B
POU4F2	ITSN1
POU4F2	KCNIP4
POU4F2	MYT1L
POU4F2	NCOA1
POU4F2	NEB
POU4F2	NLGN1
POU4F2	PDE4B
POU4F2	RABGAP1L
POU4F2	ROBO1
POU4F2	SORBS2
POU4F2	SPIDR
POU4F2	STARD13
POU4F2	SYNE1
POU4F2	ZBTB20
POU4F2	ZMIZ1
POU4F2	ZNF385B
POU5F1	CDX2
POU5F1	ID2
POU5F1	LEFTY1
POU5F1	NANOG
POU5F1	SOX2
POU5F1	TDGF1
POU5F1	ADGRL2
POU5F1	ADGRV1
POU5F1	ANGPT1
POU5F1	ANK1
POU5F1	ANK2
POU5F1	ANK3
POU5F1	ANKS1B
POU5F1	BCAR3
POU5F1	BCR
POU5F1	CACNA1C
POU5F1	CADPS
POU5F1	CLASP2
POU5F1	CNTNAP2
POU5F1	COBL
POU5F1	CPNE4
POU5F1	DENND2B
POU5F1	DNMBP
POU5F1	DPYSL2
POU5F1	EBF1
POU5F1	EPB41L2
POU5F1	EPHA4
POU5F1	FAT1
POU5F1	GALNT10
POU5F1	GAS7
POU5F1	GCNT2
POU5F1	GPC6
POU5F1	GRIP1
POU5F1	IGF2BP3
POU5F1	INPP5D
POU5F1	JMJD1C
POU5F1	KIAA1217
POU5F1	KIFC3
POU5F1	LDLRAD3
POU5F1	LIMCH1
POU5F1	LRRK1
POU5F1	MACF1
POU5F1	MAGI2
POU5F1	MAP2K5
POU5F1	NAV1
POU5F1	NEDD4L
POU5F1	NRXN3
POU5F1	OSBPL10
POU5F1	PATJ
POU5F1	RABGAP1L
POU5F1	RUNX1T1
POU5F1	SASH1
POU5F1	SBF2
POU5F1	SHROOM3
POU5F1	SMAD3
POU5F1	SNRPN
POU5F1	SORBS2
POU5F1	SPATS2L
POU5F1	SPTBN1
POU5F1	STK10
POU5F1	SYNE1
POU5F1	SYNE2
POU5F1	TACC2
POU5F1	TCF4
POU5F1	TIAM2
POU5F1	TJP2
POU5F1	TMEM131L
POU5F1	TNRC6B
POU5F1	TRIM2
POU5F1	WNT5B
POU5F1	ZEB2
POU5F1	ZNF532
PPARA	ACOX1
PPARA	ACOX2
PPARA	ACSL1
PPARA	ANGPTL4
PPARA	APOA1
PPARA	APOA4
PPARA	APOA5
PPARA	APOB
PPARA	APOBR
PPARA	APOC3
PPARA	CCND1
PPARA	CD36
PPARA	CPT1A
PPARA	CYP1A1
PPARA	CYP4A11
PPARA	CYP7A1
PPARA	FABP1
PPARA	FABP3
PPARA	FADS2
PPARA	HMGCS1
PPARA	HMGCS2
PPARA	LPL
PPARA	MMP12
PPARA	MMP9
PPARA	MYC
PPARA	NFKBIA
PPARA	PANK1
PPARA	PCK1
PPARA	PTGS2
PPARA	SERPINE1
PPARA	TUBA1B
PPARA	UCP1
PPARG	ABCG2
PPARG	ADIPOQ
PPARG	ANGPTL4
PPARG	APOB
PPARG	APOBR
PPARG	ATP2A2
PPARG	BCL2
PPARG	CCND1
PPARG	CD36
PPARG	CD83
PPARG	CDKN1A
PPARG	CPT1B
PPARG	CYP27A1
PPARG	DBI
PPARG	EGFR
PPARG	FABP4
PPARG	GK
PPARG	GSTA2
PPARG	LIPE
PPARG	LPL
PPARG	MMP1
PPARG	MMP9
PPARG	MYC
PPARG	NR1D1
PPARG	NR1H3
PPARG	PCK1
PPARG	PLIN2
PPARG	POU2F1
PPARG	PTEN
PPARG	PTGS2
PPARG	RARB
PPARG	RETN
PPARG	SAT1
PPARG	SCARB1
PPARG	SERPINE1
PPARG	SLC2A4
PPARG	TNFRSF11B
PPARG	TP53
PPARG	TSHR
PPARG	UCP1
PPARG	VLDLR
PRDM1	CIITA
PRDM1	MYC
PRDM1	ACSS2
PRDM1	ANO10
PRDM1	AOAH
PRDM1	APOL2
PRDM1	ARAP2
PRDM1	ARHGAP26
PRDM1	CREB1
PRDM1	CRISPLD1
PRDM1	CRYBG1
PRDM1	DLG2
PRDM1	DMD
PRDM1	ERG
PRDM1	EVI5L
PRDM1	FSTL5
PRDM1	FXR2
PRDM1	IFIT2
PRDM1	IL18
PRDM1	IL24
PRDM1	KCNK1
PRDM1	LGR4
PRDM1	LMO7
PRDM1	MBNL3
PRDM1	MECOM
PRDM1	MID1
PRDM1	MYO1E
PRDM1	NFIX
PRDM1	NR3C1
PRDM1	OLR1
PRDM1	PAQR5
PRDM1	PCNA
PRDM1	PLXNA2
PRDM1	PRKCH
PRDM1	S100A16
PRDM1	SLC37A1
PRDM1	TEAD1
PRDM1	TNFSF8
PRDM1	TNIK
PRDM1	ZFP36L1
PRDM1	ZHX1
PRDM1	ZSCAN31
PRDM14	POU5F1
PRDM14	ABCA4
PRDM14	ADAMTS2
PRDM14	AGAP1
PRDM14	AGAP3
PRDM14	AGPAT3
PRDM14	AHDC1
PRDM14	AHNAK
PRDM14	AJAP1
PRDM14	ALK
PRDM14	AMPD3
PRDM14	ANO1
PRDM14	ARHGEF10L
PRDM14	ARHGEF17
PRDM14	ARHGEF2
PRDM14	ARID1A
PRDM14	ARID1B
PRDM14	ARID5A
PRDM14	ASS1
PRDM14	ATP13A2
PRDM14	AUTS2
PRDM14	AXIN2
PRDM14	BCAR3
PRDM14	BCL11A
PRDM14	BCOR
PRDM14	BMP7
PRDM14	CA4
PRDM14	CACNA1C
PRDM14	CACNA1G
PRDM14	CCDC33
PRDM14	CCDC57
PRDM14	CCND2
PRDM14	CD6
PRDM14	CD9
PRDM14	CDC42BPG
PRDM14	CDC42EP4
PRDM14	CDH23
PRDM14	CDYL
PRDM14	COBL
PRDM14	COL2A1
PRDM14	CORO2B
PRDM14	CPAMD8
PRDM14	CPLX2
PRDM14	CROCC
PRDM14	CSMD2
PRDM14	CXCL12
PRDM14	CYP26B1
PRDM14	DAB2IP
PRDM14	DGKG
PRDM14	DGKZ
PRDM14	DLGAP4
PRDM14	DLL4
PRDM14	DNMT3A
PRDM14	DPYSL5
PRDM14	DYSF
PRDM14	ECE1
PRDM14	EFNB1
PRDM14	EPB41L1
PRDM14	EPHB3
PRDM14	EVA1B
PRDM14	FAM131C
PRDM14	FAM174B
PRDM14	FHAD1
PRDM14	FOSL2
PRDM14	FOXO6
PRDM14	GATA2
PRDM14	GATAD2A
PRDM14	GLI2
PRDM14	GMDS
PRDM14	GPC1
PRDM14	GPRC5C
PRDM14	GRAMD1B
PRDM14	GRB10
PRDM14	GRHL3
PRDM14	GRIK4
PRDM14	GRK2
PRDM14	GSE1
PRDM14	HDAC5
PRDM14	HES2
PRDM14	IGDCC4
PRDM14	IGF1R
PRDM14	IGF2R
PRDM14	INHBB
PRDM14	ISLR2
PRDM14	ITGA11
PRDM14	ITPKB
PRDM14	KAZN
PRDM14	KCNAB2
PRDM14	KDM4B
PRDM14	KDM6B
PRDM14	KIRREL1
PRDM14	KIRREL3
PRDM14	KLHDC7A
PRDM14	LHX2
PRDM14	LINC00261
PRDM14	LINGO1
PRDM14	LRRK1
PRDM14	MACF1
PRDM14	MAD1L1
PRDM14	MAP7D1
PRDM14	MATN1
PRDM14	MCF2L
PRDM14	MEF2D
PRDM14	MEGF6
PRDM14	MEIS1
PRDM14	MGAT5B
PRDM14	MNT
PRDM14	NADK
PRDM14	NECTIN1
PRDM14	NFATC2
PRDM14	NFIA
PRDM14	NFIC
PRDM14	NGEF
PRDM14	NOL4L
PRDM14	NR4A1
PRDM14	NRP2
PRDM14	NTF3
PRDM14	NTN1
PRDM14	NTRK1
PRDM14	NXN
PRDM14	OTX1
PRDM14	PADI2
PRDM14	PAX7
PRDM14	PDGFRB
PRDM14	PEAR1
PRDM14	PHC2
PRDM14	PHLDB1
PRDM14	PKDCC
PRDM14	PKNOX2
PRDM14	PLEKHG5
PRDM14	PLXNA2
PRDM14	PREX1
PRDM14	PRMT8
PRDM14	PTCH1
PRDM14	PTH1R
PRDM14	PTMA
PRDM14	PTPRU
PRDM14	RAB25
PRDM14	RAI1
PRDM14	RASGRF1
PRDM14	RCOR2
PRDM14	RFX4
PRDM14	RGMA
PRDM14	RNA5SP43
PRDM14	RNF220
PRDM14	RPS6KA2
PRDM14	RPTOR
PRDM14	RSPO1
PRDM14	RUNX1
PRDM14	RUNX3
PRDM14	SDK2
PRDM14	SEMA4A
PRDM14	SEPTIN9
PRDM14	SFXN5
PRDM14	SH3BP4
PRDM14	SHANK2
PRDM14	SIM2
PRDM14	SLC12A5
PRDM14	SLC22A23
PRDM14	SLIT3
PRDM14	SMAD6
PRDM14	SOX13
PRDM14	SOX9
PRDM14	SREBF1
PRDM14	STUM
PRDM14	SYNDIG1
PRDM14	TACC2
PRDM14	TAL1
PRDM14	TBC1D16
PRDM14	TBCD
PRDM14	TCF7L1
PRDM14	TENM4
PRDM14	TENT5B
PRDM14	TFAP2A
PRDM14	TMCO4
PRDM14	TMEM59L
PRDM14	TNS1
PRDM14	TNS3
PRDM14	TP53I11
PRDM14	TRIM2
PRDM14	TRIO
PRDM14	TSPAN18
PRDM14	TSPAN9
PRDM14	TTC7A
PRDM14	UNC5A
PRDM14	WNT3A
PRDM14	WNT4
PRDM14	WNT5B
PRDM14	WWC1
PRDM14	XXYLT1
PRDM14	ZBTB17
PRDM14	ZBTB7B
PRDM14	ZDHHC14
PRDM14	ZMIZ1
PRDM14	ZMYND8
PRDM14	ZNF423
PROX1	CYP7A1
PROX1	NR5A2
PROX1	ABCB1
PROX1	ADD3
PROX1	AFAP1L2
PROX1	ARHGAP42
PROX1	ARHGEF2
PROX1	ATP1A1
PROX1	DNM2
PROX1	FZD10
PROX1	GRIN2B
PROX1	IGF1R
PROX1	MAPKAPK3
PROX1	NEDD4L
PROX1	NRP2
PROX1	OSBPL10
PROX1	PCYT1A
PROX1	PLCB4
PROX1	PLEKHA7
PROX1	SAP30BP
PROX1	SEMA3A
PROX1	SEPTIN9
PROX1	SOX13
PROX1	SPRED2
PROX1	TNS3
PROX1	ZNF608
RARA	BTG2
RARA	CASP9
RARA	CCNA1
RARA	CDKN1A
RARA	CEBPE
RARA	CRABP2
RARA	CXCR5
RARA	CYP26A1
RARA	ETS1
RARA	GPRC5A
RARA	HNF4A
RARA	HOXA1
RARA	HOXA4
RARA	HOXA7
RARA	HOXB4
RARA	HOXD4
RARA	HSD17B2
RARA	ICAM1
RARA	IER3
RARA	MACROD1
RARA	MAOB
RARA	MUC5AC
RARA	MYC
RARA	NR1I3
RARA	NRIP1
RARA	PCK1
RARA	PLAAT4
RARA	PLAT
RARA	PLAU
RARA	PRKCA
RARA	RARB
RARA	RARG
RARA	RPTOR
RARA	SCD
RARA	SFTPB
RARA	THBD
RARA	TNFAIP2
RARA	TPO
RBPJ	CR2
RBPJ	FCER2
RBPJ	HES1
RBPJ	HEY1
RBPJ	HEY2
RBPJ	NFKB1
RBPJ	PTEN
RBPJ	FNDC3B
RBPJ	WIPF1
RBPJ	AMPD3
RBPJ	ANKRD44
RBPJ	ARHGEF3
RBPJ	ASAP1
RBPJ	BCAT1
RBPJ	CASP8
RBPJ	CBLB
RBPJ	CDK17
RBPJ	CEP85L
RBPJ	CXCR4
RBPJ	DPYSL2
RBPJ	FAM167A
RBPJ	FCHSD2
RBPJ	FMNL2
RBPJ	FOXP1
RBPJ	GAS7
RBPJ	GNA12
RBPJ	GPATCH2L
RBPJ	GPCPD1
RBPJ	GSN
RBPJ	HES5
RBPJ	HEYL
RBPJ	IFNGR1
RBPJ	IL16
RBPJ	INPP4A
RBPJ	IRF8
RBPJ	LIMS1
RBPJ	LPP
RBPJ	LYST
RBPJ	MARCHF1
RBPJ	MKNK2
RBPJ	NIN
RBPJ	NSMCE2
RBPJ	NUMB
RBPJ	PAG1
